-172.656	-54.452	0.0500011	0	0.6	0	0	0	
-172.872	-54.427	0.0100002	0	0.6	0	0	0	
-173.124	-54.405	0	0	0.6	0	0	0	
-173.34	-54.381	-0.0600014	0	0.6	0	0	0	
-173.592	-54.348	-0.130003	0	0.6	0	0	0	
-173.844	-54.289	-0.0800018	0	0.6	0	0	0	
-174.132	-54.187	-0.0200005	0	0.6	0	0	0	
-174.384	-54.051	-0.0100002	0	0.6	0	0	0	
-174.672	-53.901	-0.0400009	0	0.6	0	0	0	
-174.96	-53.745	-0.0400009	0	0.6	0	0	0	
-175.248	-53.572	-0.0400009	0	0.6	0	0	0	
-175.572	-53.377	-0.0400009	0	0.6	0	0	0	
-175.86	-53.155	-0.0300007	0	0.6	0	0	0	
-176.184	-52.916	-0.0500011	0	0.6	0	0	0	
-176.508	-52.668	-0.0400009	0	0.6	0	0	0	
-176.832	-52.402	-0.0700016	0	0.6	0	0	0	
-177.156	-52.123	-0.0500011	0	0.6	0	0	0	
-177.48	-51.822	-0.0700016	0	0.6	0	0	0	
-177.804	-51.503	-0.0800018	0	0.6	0	0	0	
-178.164	-51.174	-0.120003	0	0.6	0	0	0	
-178.488	-50.84	-0.0300007	0	0.6	0	0	0	
-178.848	-50.48	0.0100002	0	0.6	0	0	0	
-179.208	-50.114	0	0	0.6	0	0	0	
-179.532	-49.75	-0.0400009	0	0.6	0	0	0	
-179.892	-49.379	-0.0500011	0	0.6	0	0	0	
-180.252	-49.002	-0.0900021	0	0.6	0	0	0	
-180.612	-48.612	-0.0600014	0	0.6	0	0	0	
-180.972	-48.201	-0.0700016	0	0.6	0	0	0	
-181.332	-47.778	-0.0600014	0	0.6	0	0	0	
-181.692	-47.336	-0.0800018	0	0.6	0	0	0	
-182.052	-46.884	-0.0800018	0	0.6	0	0	0	
-182.412	-46.417	-0.100002	0	0.6	0	0	0	
-182.772	-45.938	-0.0900021	0	0.6	0	0	0	
-183.132	-45.438	-0.100002	0	0.6	0	0	0	
-183.492	-44.927	-0.0900021	0	0.6	0	0	0	
-183.852	-44.396	-0.0700016	0	0.6	0	0	0	
-184.212	-43.843	-0.0600014	0	0.6	0	0	0	
-184.572	-43.273	-0.0900021	0	0.6	0	0	0	
-184.932	-42.695	-0.100002	0	0.6	0	0	0	
-185.292	-42.102	-0.0900021	0	0.6	0	0	0	
-185.652	-41.489	-0.110003	0	0.6	0	0	0	
-186.012	-40.871	-0.140003	0	0.6	0	0	0	
-186.372	-40.242	-0.130003	0	0.6	0	0	0	
-186.732	-39.59	-0.110003	0	0.6	0	0	0	
-187.092	-38.913	-0.100002	0	0.6	0	0	0	
-187.416	-38.223	-0.100002	0	0.6	0	0	0	
-187.776	-37.518	-0.110003	0	0.6	0	0	0	
-188.1	-36.803	-0.160004	0	0.6	0	0	0	
-188.46	-36.087	-0.150003	0	0.6	0	0	0	
-188.784	-35.344	-0.170004	0	0.6	0	0	0	
-189.108	-34.594	-0.120003	0	0.6	0	0	0	
-189.432	-33.811	-0.110003	0	0.6	0	0	0	
-189.756	-33.008	-0.130003	0	0.6	0	0	0	
-190.08	-32.196	-0.130003	0	0.6	0	0	0	
-190.368	-31.37	-0.170004	0	0.6	0	0	0	
-190.692	-30.544	-0.170004	0	0.6	0	0	0	
-190.98	-29.699	-0.130003	0	0.6	0	0	0	
-191.268	-28.826	-0.160004	0	0.6	0	0	0	
-191.556	-27.942	-0.170004	0	0.6	0	0	0	
-191.844	-27.042	-0.190004	0	0.6	0	0	0	
-192.096	-26.142	-0.160004	0	0.6	0	0	0	
-192.384	-25.214	-0.190004	0	-0.6	0	0	0	
-192.636	-24.277	-0.150003	0	-0.6	0	0	0	
-192.888	-23.314	-0.130003	0	-0.6	0	0	0	
-193.14	-22.341	-0.0900021	0	-0.6	0	0	0	
-193.356	-21.37	-0.160004	0	-0.6	0	0	0	
-193.572	-20.439	-0.170004	0	-0.6	0	0	0	
-193.752	-19.529	-0.130003	0	-0.6	0	0	0	
-193.932	-18.618	-0.0500011	0	-0.6	0	0	0	
-194.112	-17.702	-0.0600014	0	-0.6	0	0	0	
-194.256	-16.802	-0.0700016	0	-0.6	0	0	0	
-194.4	-15.931	-0.0700016	0	-0.6	0	0	0	
-194.544	-15.076	-0.0700016	0	-0.6	0	0	0	
-194.652	-14.245	-0.0500011	0	-0.6	0	0	0	
-194.76	-13.417	-0.0500011	0	-0.6	0	0	0	
-194.868	-12.605	-0.0400009	0	-0.6	0	0	0	
-194.94	-11.808	-0.0400009	0	-0.6	0	0	0	
-194.976	-11.027	-0.0400009	0	-0.6	0	0	0	
-195.048	-10.269	-0.0600014	0	-0.6	0	0	0	
-195.048	-9.527	-0.0500011	0	-0.6	0	0	0	
-195.084	-8.805	-0.0500011	0	-0.6	0	0	0	
-195.084	-8.095	-0.0300007	0	-0.6	0	0	0	
