-0.54	-60.309	-0.0100002	0	0.526722	0	0	0	
-0.54	-59.919	-0.0300007	0	0.568254	0	0	0	
-0.504	-59.534	-0.0900021	0	0.59857	0	0	0	
-0.504	-59.144	-0.100002	0	-0.696706	0	0	0	
-0.504	-58.742	-0.0800018	0	0.532275	0	0	0	
-0.504	-58.318	-0.0400009	0	0.593241	0	0	0	
-0.468	-57.875	-0.0100002	0	0.692704	0	0	0	
-0.468	-57.424	-0.0300007	0	-0.509884	0	0	0	
-0.432	-56.977	-0.0800018	0	0.732802	0	0	0	
-0.432	-56.529	-0.0500011	0	-0.556307	0	0	0	
-0.432	-56.063	-0.0400009	0	0.659891	0	0	0	
-0.396	-55.592	-0.0300007	0	0.745928	0	0	0	
-0.396	-55.115	-0.0500011	0	-0.50829	0	0	0	
-0.396	-54.643	-0.0900021	0	0.727854	0	0	0	
-0.36	-54.17	-0.0600014	0	0.727503	0	0	0	
-0.36	-53.68	-0.0300007	0	-0.541725	0	0	0	
-0.324	-53.176	-0.100002	0	0.736371	0	0	0	
-0.324	-52.674	-0.0700016	0	-0.482673	0	0	0	
-0.288	-52.163	-0.0600014	0	0.724306	0	0	0	
-0.288	-51.639	-0.0200005	0	-0.513291	0	0	0	
-0.252	-51.104	-0.0400009	0	0.751084	0	0	0	
-0.252	-50.577	-0.0500011	0	-0.478082	0	0	0	
-0.216	-50.051	-0.0600014	0	0.707315	0	0	0	
-0.216	-49.523	-0.0400009	0	-0.567381	0	0	0	
-0.18	-48.987	-0.0500011	0	0.655688	0	0	0	
-0.18	-48.452	-0.0500011	0	-0.584719	0	0	0	
-0.144	-47.912	-0.0400009	0	0.627362	0	0	0	
-0.144	-47.366	-0.0400009	0	-0.624205	0	0	0	
-0.108	-46.819	-0.0500011	0	0.614677	0	0	0	
-0.108	-46.277	-0.0500011	0	-0.651688	0	0	0	
-0.072	-45.734	-0.0400009	0	0.545596	0	0	0	
-0.072	-45.184	-0.0500011	0	-0.720926	0	0	0	
-0.072	-44.641	-0.0500011	0	0.521868	0	0	0	
-0.036	-44.103	-0.0400009	0	0.51679	0	0	0	
-0.036	-43.565	-0.0400009	0	-0.772526	0	0	0	
0	-43.024	-0.0600014	0	0.443409	0	0	0	
0	-42.49	-0.0600014	0	-0.815629	0	0	0	
0	-41.949	-0.0300007	0	0.373796	0	0	0	
0.036	-41.402	-0.0400009	0	0.421364	0	0	0	
0.036	-40.862	-0.0500011	0	-0.826138	0	0	0	
0.036	-40.329	-0.0800018	0	0.363485	0	0	0	
0.072	-39.798	-0.0600014	0	0.358034	0	0	0	
0.072	-39.257	-0.0400009	0	-0.920258	0	0	0	
0.072	-38.719	-0.0800018	0	0.333483	0	0	0	
0.108	-38.19	-0.0500011	0	0.343254	0	0	0	
0.108	-37.656	-0.0400009	0	-0.961468	0	0	0	
0.108	-37.117	-0.0700016	0	0.273154	0	0	0	
0.108	-36.592	-0.0600014	0	0.313135	0	0	0	
0.144	-36.068	-0.0700016	0	0.280936	0	0	0	
0.144	-35.546	-0.0600014	0	-0.993849	0	0	0	
0.144	-35.024	-0.0800018	0	0.213942	0	0	0	
0.144	-34.504	-0.0600014	0	0.234412	0	0	0	
0.144	-33.977	-0.0500011	0	0.247232	0	0	0	
0.18	-33.451	-0.0700016	0	0.294261	0	0	0	
0.18	-32.936	-0.110003	0	-0.980444	0	0	0	
0.18	-32.425	-0.110003	0	0.193155	0	0	0	
0.18	-31.905	-0.0700016	0	0.198105	0	0	0	
0.18	-31.375	-0.0500011	0	0.252404	0	0	0	
0.216	-30.847	-0.0700016	0	0.310832	0	0	0	
0.216	-30.332	-0.100002	0	-0.967568	0	0	0	
0.216	-29.813	-0.100002	0	0.198514	0	0	0	
0.216	-29.279	-0.0600014	0	0.233911	0	0	0	
0.216	-28.744	-0.0400009	0	0.311349	0	0	0	
0.216	-28.217	-0.0800018	0	0.336074	0	0	0	
0.252	-27.699	-0.0800018	0	0.326588	0	0	0	
0.252	-27.177	-0.130003	0	-0.978573	0	0	0	
0.252	-26.653	-0.150003	0	0.251814	0	0	0	
0.252	-26.127	-0.130003	0	0.27989	0	0	0	
0.252	-25.601	-0.130003	0	0.308035	0	0	0	
0.252	-25.08	-0.200005	0	0.328635	0	0	0	
0.288	-24.575	-0.210005	0	0.330214	0	0	0	
0.288	-24.056	-0.160004	0	-1.00182	0	0	0	
0.288	-23.522	-0.170004	0	0.266121	0	0	0	
0.288	-22.975	-0.170004	0	0.343558	0	0	0	
0.324	-22.428	-0.160004	0	0.413969	0	0	0	
0.324	-21.888	-0.190004	0	-0.856159	0	0	0	
0.324	-21.351	-0.210005	0	0.33351	0	0	0	
0.324	-20.807	-0.160004	0	0.343242	0	0	0	
0.36	-20.254	-0.150003	0	0.390927	0	0	0	
0.36	-19.702	-0.190004	0	-0.845059	0	0	0	
0.36	-19.15	-0.220005	0	0.367688	0	0	0	
0.396	-18.597	-0.160004	0	0.389316	0	0	0	
0.396	-18.035	-0.160004	0	-0.8768	0	0	0	
0.396	-17.476	-0.200005	0	0.373991	0	0	0	
0.432	-16.924	-0.190004	0	0.384593	0	0	0	
0.432	-16.37	-0.160004	0	-0.911706	0	0	0	
0.432	-15.816	-0.200005	0	0.312419	0	0	0	
0.432	-15.258	-0.170004	0	0.334125	0	0	0	
0.468	-14.697	-0.160004	0	0.371051	0	0	0	
0.468	-14.143	-0.170004	0	-0.887217	0	0	0	
0.468	-13.59	-0.200005	0	0.302992	0	0	0	
0.504	-13.03	-0.170004	0	0.320887	0	0	0	
0.504	-12.472	-0.180004	0	-0.922342	0	0	0	
0.504	-11.923	-0.210005	0	0.286853	0	0	0	
0.504	-11.373	-0.180004	0	0.274461	0	0	0	
0.54	-10.819	-0.200005	0	0.299774	0	0	0	
0.54	-10.274	-0.210005	0	-0.954999	0	0	0	
0.576	-9.729	-0.200005	0	0.227325	0	0	0	
0.576	-9.172	-0.150003	0	-1.04288	0	0	0	
0.576	-8.614	-0.170004	0	0.219029	0	0	0	
0.576	-8.066	-0.140003	0	0.24466	0	0	0	
0.576	-7.527	-0.170004	0	0.228458	0	0	0	
0.612	-7.003	-0.220005	0	0.215668	0	0	0	
0.612	-6.491	-0.210005	0	-1.11186	0	0	0	
0.612	-5.971	-0.210005	0	0.0578668	0	0	0	
0.612	-5.439	-0.150003	0	0.108376	0	0	0	
0.612	-4.902	-0.150003	0	0.174433	0	0	0	
0.648	-4.379	-0.190004	0	0.214306	0	0	0	
0.648	-3.865	-0.210005	0	-1.1095	0	0	0	
0.648	-3.349	-0.240005	0	0.071613	0	0	0	
0.648	-2.839	-0.210005	0	0.0993642	0	0	0	
0.648	-2.332	-0.200005	0	0.0967411	0	0	0	
0.648	-1.83	-0.200005	0	0.105307	0	0	0	
0.648	-1.333	-0.220005	0	0.106138	0	0	0	
0.684	-0.837	-0.230005	0	0.106774	0	0	0	
0.684	-0.336	-0.230005	0	-1.16911	0	0	0	
0.684	0.168	-0.200005	0	0.0642285	0	0	0	
0.684	0.685	-0.160004	0	0.0952785	0	0	0	
0.72	1.197	-0.180004	0	0.16451	0	0	0	
0.72	1.695	-0.210005	0	-1.12582	0	0	0	
0.72	2.179	-0.210005	0	0.0358256	0	0	0	
0.72	2.664	-0.190004	0	0.00204706	0	0	0	
0.72	3.149	-0.200005	0	0.0248173	0	0	0	
0.72	3.619	-0.230005	0	0.0438186	0	0	0	
0.72	4.076	-0.210005	0	0.00572586	0	0	0	
0.72	4.538	-0.230005	0	-0.0253438	0	0	0	
0.72	5.003	-0.230005	0	0.0115931	0	0	0	
0.72	5.467	-0.220005	0	0.0411162	0	0	0	
0.72	5.935	-0.210005	0	0.0555284	0	0	0	
0.72	6.406	-0.220005	0	0.0889348	0	0	0	
0.756	6.879	-0.230005	0	0.118688	0	0	0	
0.756	7.347	-0.230005	0	-1.14679	0	0	0	
0.756	7.818	-0.220005	0	0.0475779	0	0	0	
0.756	8.294	-0.160004	0	0.0773361	0	0	0	
0.756	8.776	-0.150003	0	0.114826	0	0	0	
0.756	9.238	-0.230005	0	0.15631	0	0	0	
0.756	9.687	-0.220005	0	0.0990686	0	0	0	
0.792	10.14	-0.200005	0	0.0676844	0	0	0	
0.792	10.604	-0.180004	0	-1.19105	0	0	0	
0.792	11.073	-0.200005	0	0.0634432	0	0	0	
0.792	11.539	-0.130003	0	0.100663	0	0	0	
0.792	12.009	-0.110003	0	0.107614	0	0	0	
0.792	12.468	-0.140003	0	0.141096	0	0	0	
0.828	12.914	-0.180004	0	0.117642	0	0	0	
0.828	13.353	-0.160004	0	-1.20541	0	0	0	
0.828	13.799	-0.170004	0	-0.0197065	0	0	0	
0.828	14.252	-0.0900021	0	0.0241394	0	0	0	
0.828	14.713	-0.0800018	0	0.0682595	0	0	0	
0.828	15.158	-0.110003	0	0.116461	0	0	0	
0.864	15.583	-0.150003	0	0.0736187	0	0	0	
0.864	16.003	-0.140003	0	-1.27662	0	0	0	
0.864	16.422	-0.160004	0	-0.084137	0	0	0	
0.864	16.844	-0.120003	0	-0.0714879	0	0	0	
0.864	17.261	-0.110003	0	-0.0436497	0	0	0	
0.864	17.665	-0.140003	0	-0.0461416	0	0	0	
0.864	18.055	-0.140003	0	-0.0792913	0	0	0	
0.864	18.438	-0.130003	0	-0.116757	0	0	0	
0.864	18.828	-0.150003	0	-0.128118	0	0	0	
0.864	19.211	-0.160004	0	-0.0864658	0	0	0	
0.864	19.591	-0.140003	0	-0.0978351	0	0	0	
0.864	19.976	-0.150003	0	-0.0942454	0	0	0	
0.864	20.355	-0.150003	0	-0.0603166	0	0	0	
0.864	20.735	-0.130003	0	-0.068079	0	0	0	
0.864	21.109	-0.140003	0	-0.0494268	0	0	0	
0.864	21.484	-0.150003	0	-0.0573716	0	0	0	
0.864	21.855	-0.150003	0	-0.0389061	0	0	0	
0.864	22.224	-0.140003	0	-0.0394509	0	0	0	
0.864	22.598	-0.120003	0	-0.0325198	0	0	0	
0.864	22.972	-0.130003	0	0.000969172	0	0	0	
0.864	23.338	-0.150003	0	0.0156229	0	0	0	
0.864	23.704	-0.140003	0	-0.000171185	0	0	0	
0.864	24.071	-0.140003	0	0.0141599	0	0	0	
0.864	24.437	-0.150003	0	0.0323119	0	0	0	
0.864	24.803	-0.150003	0	0.0428798	0	0	0	
0.864	25.165	-0.150003	0	0.0572381	0	0	0	
0.864	25.531	-0.160004	0	0.0563321	0	0	0	
0.864	25.896	-0.140003	0	0.085753	0	0	0	
0.9	26.265	-0.150003	0	0.0962818	0	0	0	
0.9	26.642	-0.140003	0	-1.16574	0	0	0	
0.9	27.019	-0.130003	0	0.074039	0	0	0	
0.9	27.394	-0.110003	0	0.0888104	0	0	0	
0.9	27.768	-0.110003	0	0.0959673	0	0	0	
0.9	28.132	-0.140003	0	0.106867	0	0	0	
0.936	28.486	-0.170004	0	0.0834403	0	0	0	
0.936	28.842	-0.140003	0	-1.2319	0	0	0	
0.936	29.203	-0.140003	0	-0.015563	0	0	0	
0.936	29.56	-0.100002	0	0.0174346	0	0	0	
0.936	29.918	-0.210005	0	0.0163507	0	0	0	
0.972	30.264	-0.100002	0	0.0341411	0	0	0	
0.972	30.621	-0.170004	0	-1.28906	0	0	0	
0.972	30.97	-0.180004	0	-0.0387566	0	0	0	
0.972	31.322	-0.0600014	0	-0.0552261	0	0	0	
0.972	31.676	-0.160004	0	-0.0301349	0	0	0	
1.008	32.013	-0.180004	0	-0.00872898	0	0	0	
1.008	32.347	-0.160004	0	-1.3511	0	0	0	
1.008	32.69	-0.130003	0	-0.154466	0	0	0	
1.008	33.034	-0.110003	0	-0.107111	0	0	0	
1.008	33.367	-0.120003	0	-0.0898783	0	0	0	
1.008	33.686	-0.130003	0	-0.118265	0	0	0	
1.008	33.991	-0.150003	0	-0.158499	0	0	0	
1.008	34.28	-0.160004	0	-0.1993	0	0	0	
1.008	34.568	-0.160004	0	-0.248228	0	0	0	
1.008	34.854	-0.170004	0	-0.240761	0	0	0	
1.008	35.132	-0.170004	0	-0.237055	0	0	0	
1.008	35.408	-0.150003	0	-0.256307	0	0	0	
1.008	35.68	-0.140003	0	-0.253037	0	0	0	
1.008	35.95	-0.150003	0	-0.257434	0	0	0	
1.008	36.207	-0.150003	0	-0.254409	0	0	0	
1.008	36.465	-0.150003	0	-0.2933	0	0	0	
1.008	36.713	-0.140003	0	-0.279428	0	0	0	
1.008	36.953	-0.150003	0	-0.307372	0	0	0	
1.008	37.178	-0.140003	0	-0.328112	0	0	0	
1.008	37.4	-0.150003	0	-0.375829	0	0	0	
1.008	37.612	-0.140003	0	-0.378412	0	0	0	
0.972	37.818	-0.130003	0	-0.407768	0	0	0	
0.972	38.015	-0.130003	0	0.869216	0	0	0	
0.972	38.199	-0.130003	0	-0.351823	0	0	0	
0.936	38.376	-0.170004	0	-0.393593	0	0	0	
0.936	38.544	-0.240005	0	0.878523	0	0	0	
0.936	38.727	-0.0800018	0	-0.343666	0	0	0	
0.936	38.933	-0.130003	0	-0.27999	0	0	0	
0.936	39.117	-0.190004	0	-0.185269	0	0	0	
0.936	39.293	-0.160004	0	-0.260964	0	0	0	
0.936	39.478	-0.120003	0	-0.284167	0	0	0	
0.9	39.659	-0.140003	0	-0.243038	0	0	0	
0.9	39.83	-0.140003	0	1.04053	0	0	0	
0.9	39.992	-0.160004	0	-0.185301	0	0	0	
0.9	40.145	-0.200005	0	-0.21287	0	0	0	
0.9	40.295	-0.200005	0	-0.240773	0	0	0	
0.9	40.458	-0.170004	0	-0.246186	0	0	0	
0.9	40.63	-0.140003	0	-0.190848	0	0	0	
0.9	40.804	-0.130003	0	-0.150193	0	0	0	
0.9	40.971	-0.220005	0	-0.13583	0	0	0	
0.9	41.131	-0.100002	0	-0.155676	0	0	0	
0.9	41.307	-0.100002	0	-0.175778	0	0	0	
0.9	41.469	-0.130003	0	-0.108577	0	0	0	
0.864	41.606	-0.170004	0	-0.155008	0	0	0	
0.864	41.733	-0.160004	0	1.04776	0	0	0	
0.864	41.859	-0.150003	0	-0.179842	0	0	0	
0.864	41.983	-0.200005	0	-0.178641	0	0	0	
0.864	42.104	-0.220005	0	-0.181346	0	0	0	
0.864	42.241	-0.160004	0	-0.187886	0	0	0	
0.864	42.398	-0.120003	0	-0.122267	0	0	0	
0.864	42.557	-0.120003	0	-0.0407388	0	0	0	
0.864	42.708	-0.130003	0	-0.0269823	0	0	0	
0.864	42.847	-0.150003	0	-0.0512276	0	0	0	
0.864	42.976	-0.170004	0	-0.0909424	0	0	0	
0.864	43.096	-0.170004	0	-0.123613	0	0	0	
0.864	43.22	-0.170004	0	-0.152791	0	0	0	
0.9	43.35	-0.130003	0	-0.132879	0	0	0	
0.9	43.479	-0.140003	0	-1.3967	0	0	0	
0.9	43.598	-0.150003	0	-0.200547	0	0	0	
0.9	43.714	-0.0800018	0	-0.233591	0	0	0	
0.864	43.828	-0.0500011	0	-0.240327	0	0	0	
0.864	43.918	-0.0700016	0	1.04816	0	0	0	
0.864	43.973	-0.0900021	0	-0.233613	0	0	0	
0.828	43.997	-0.140003	0	-0.363296	0	0	0	
0.828	44.002	-0.170004	0	0.812395	0	0	0	
0.828	44.004	-0.290007	0	-0.45387	0	0	0	
0.828	44.018	-0.350008	0	-0.465073	0	0	0	
0.828	44.078	-0.170004	0	-0.419327	0	0	0	
0.828	44.196	-0.0500011	0	-0.243695	0	0	0	
0.828	44.322	-0.0200005	0	-0.02054	0	0	0	
0.828	44.414	-0.0700016	0	0.0145223	0	0	0	
0.828	44.463	-0.180004	0	-0.109974	0	0	0	
0.828	44.48	-0.240005	0	-0.270017	0	0	0	
0.828	44.502	-0.210005	0	-0.389908	0	0	0	
0.828	44.545	-0.160004	0	-0.370237	0	0	0	
0.828	44.601	-0.100002	0	-0.289439	0	0	0	
0.792	44.656	-0.0600014	0	-0.238239	0	0	0	
0.792	44.688	-0.0100002	0	1.05168	0	0	0	
0.792	44.688	0.0100002	0	-0.228583	0	0	0	
0.756	44.666	-0.140003	0	-0.349139	0	0	0	
0.756	44.628	-0.210005	0	0.858665	0	0	0	
0.756	44.621	-0.130003	0	-0.397967	0	0	0	
0.756	44.649	-0.160004	0	-0.281457	0	0	0	
0.756	44.676	-0.160004	0	-0.148505	0	0	0	
0.756	44.708	-0.120003	0	-0.151201	0	0	0	
0.756	44.74	-0.100002	0	-0.131139	0	0	0	
0.756	44.757	-0.0600014	0	-0.129867	0	0	0	
0.756	44.753	-0.0500011	0	-0.185716	0	0	0	
0.756	44.743	-0.170004	0	-0.264986	0	0	0	
0.756	44.738	-0.200005	0	-0.287977	0	0	0	
0.756	44.752	-0.110003	0	-0.269328	0	0	0	
0.756	44.777	-0.0700016	0	-0.197211	0	0	0	
0.756	44.785	-0.100002	0	-0.154807	0	0	0	
0.756	44.78	-0.0700016	0	-0.218517	0	0	0	
0.756	44.778	-0.0600014	0	-0.267683	0	0	0	
0.756	44.775	-0.0300007	0	-0.25648	0	0	0	
0.756	44.768	0	0	-0.260352	0	0	0	
0.756	44.753	0.0300007	0	-0.275716	0	0	0	
0.756	44.717	0.0200005	0	-0.306411	0	0	0	
0.756	44.654	0	0	-0.386935	0	0	0	
0.72	44.574	-0.0500011	0	-0.491151	0	0	0	
0.72	44.49	-0.0400009	0	0.733241	0	0	0	
0.72	44.409	0	0	-0.479994	0	0	0	
0.72	44.328	0	0	-0.471868	0	0	0	
0.684	44.241	-0.0200005	0	-0.475042	0	0	0	
0.684	44.149	0	0	0.790503	0	0	0	
0.684	44.058	0.0300007	0	-0.42682	0	0	0	
0.648	43.959	0	0	-0.426595	0	0	0	
0.648	43.839	-0.0500011	0	0.830914	0	0	0	
0.648	43.709	-0.0300007	0	-0.44779	0	0	0	
0.648	43.588	-0.0400009	0	-0.490518	0	0	0	
0.612	43.475	-0.0200005	0	-0.461379	0	0	0	
0.612	43.367	0	0	0.855907	0	0	0	
0.612	43.263	0.0400009	0	-0.32439	0	0	0	
0.612	43.152	0.0300007	0	-0.313393	0	0	0	
0.576	43.028	0	0	-0.344113	0	0	0	
0.576	42.897	0	0	0.893646	0	0	0	
0.576	42.766	0.0100002	0	-0.332767	0	0	0	
0.576	42.638	0.0100002	0	-0.3379	0	0	0	
0.576	42.507	0	0	-0.331598	0	0	0	
0.54	42.379	0	0	-0.348048	0	0	0	
0.54	42.252	0.0300007	0	0.949791	0	0	0	
0.54	42.125	0.0400009	0	-0.246271	0	0	0	
0.504	41.988	0.0300007	0	-0.251265	0	0	0	
0.504	41.838	-0.0300007	0	0.997248	0	0	0	
0.504	41.684	0	0	-0.25249	0	0	0	
0.504	41.541	0	0	-0.273559	0	0	0	
0.504	41.405	-0.0400009	0	-0.237755	0	0	0	
0.504	41.276	0	0	-0.216695	0	0	0	
0.504	41.16	0.0400009	0	-0.195396	0	0	0	
0.504	41.048	0.0700016	0	-0.150935	0	0	0	
0.504	40.927	0.0500011	0	-0.140288	0	0	0	
0.468	40.787	0.0400009	0	-0.178909	0	0	0	
0.468	40.633	0	0	1.03557	0	0	0	
0.468	40.473	0.0100002	0	-0.218078	0	0	0	
0.468	40.31	-0.0100002	0	-0.246946	0	0	0	
0.468	40.147	-0.0300007	0	-0.264668	0	0	0	
0.468	40	0	0	-0.271001	0	0	0	
0.468	39.868	0.0500011	0	-0.216527	0	0	0	
0.468	39.738	0.0700016	0	-0.165184	0	0	0	
0.468	39.595	0.0700016	0	-0.162724	0	0	0	
0.432	39.44	0.0300007	0	-0.217315	0	0	0	
0.432	39.27	0.0200005	0	1.02298	0	0	0	
0.432	39.092	0.0200005	0	-0.2351	0	0	0	
0.432	38.912	0	0	-0.272191	0	0	0	
0.432	38.729	-0.0200005	0	-0.28678	0	0	0	
0.432	38.556	0.0100002	0	-0.305276	0	0	0	
0.432	38.403	0.0700016	0	-0.274339	0	0	0	
0.432	38.253	0.0600014	0	-0.205011	0	0	0	
0.432	38.09	0.0700016	0	-0.199588	0	0	0	
0.396	37.912	0.0600014	0	-0.254954	0	0	0	
0.396	37.715	0.0300007	0	0.973127	0	0	0	
0.396	37.51	0.0200005	0	-0.301052	0	0	0	
0.396	37.3	0.0100002	0	-0.339218	0	0	0	
0.36	37.087	-0.0100002	0	-0.366282	0	0	0	
0.36	36.883	0	0	0.905616	0	0	0	
0.36	36.691	0.0600014	0	-0.263343	0	0	0	
0.36	36.503	0.0400009	0	-0.22566	0	0	0	
0.36	36.306	0.0100002	0	-0.217954	0	0	0	
0.36	36.106	0.0300007	0	-0.259571	0	0	0	
0.36	35.92	0.0400009	0	-0.278715	0	0	0	
0.36	35.729	0.0600014	0	-0.233261	0	0	0	
0.324	35.528	0.0700016	0	-0.259589	0	0	0	
0.324	35.319	0.0700016	0	0.986408	0	0	0	
0.324	35.098	0.0600014	0	-0.24678	0	0	0	
0.324	34.87	0.0100002	0	-0.300627	0	0	0	
0.324	34.63	-0.0200005	0	-0.33594	0	0	0	
0.288	34.403	0	0	-0.390568	0	0	0	
0.288	34.188	0.0400009	0	0.94105	0	0	0	
0.288	33.979	0.0800018	0	-0.217005	0	0	0	
0.288	33.761	0.0400009	0	-0.202604	0	0	0	
0.288	33.528	0	0	-0.245053	0	0	0	
0.288	33.297	0.0100002	0	-0.310706	0	0	0	
0.288	33.07	0.0400009	0	-0.312193	0	0	0	
0.252	32.851	0.0600014	0	-0.306034	0	0	0	
0.252	32.626	0.0800018	0	1.00708	0	0	0	
0.252	32.393	0.0700016	0	-0.219207	0	0	0	
0.252	32.148	0.0400009	0	-0.25848	0	0	0	
0.216	31.895	0.0100002	0	-0.313294	0	0	0	
0.216	31.64	0.0200005	0	0.938209	0	0	0	
0.216	31.4	0.0500011	0	-0.274182	0	0	0	
0.216	31.163	0.0400009	0	-0.227088	0	0	0	
0.216	30.927	0.0400009	0	-0.225066	0	0	0	
0.216	30.688	0.0500011	0	-0.23054	0	0	0	
0.216	30.457	0.0600014	0	-0.251222	0	0	0	
0.18	30.225	0.0600014	0	-0.23012	0	0	0	
0.18	29.985	0.0700016	0	1.04857	0	0	0	
0.18	29.736	0.0800018	0	-0.185851	0	0	0	
0.18	29.476	0.0200005	0	-0.229497	0	0	0	
0.18	29.207	0	0	-0.281136	0	0	0	
0.144	28.945	0.0300007	0	-0.325582	0	0	0	
0.144	28.687	0.0400009	0	0.982074	0	0	0	
0.144	28.432	0.0600014	0	-0.207826	0	0	0	
0.144	28.18	0.0400009	0	-0.206536	0	0	0	
0.144	27.93	0.0200005	0	-0.205093	0	0	0	
0.144	27.681	0.0500011	0	-0.207361	0	0	0	
0.144	27.443	0.0700016	0	-0.213345	0	0	0	
0.144	27.205	0.0900021	0	-0.181227	0	0	0	
0.108	26.962	0.0800018	0	-0.190561	0	0	0	
0.108	26.711	0.0900021	0	1.07264	0	0	0	
0.108	26.451	0.0800018	0	-0.162217	0	0	0	
0.108	26.181	0.0300007	0	-0.206293	0	0	0	
0.108	25.908	0	0	-0.254551	0	0	0	
0.072	25.641	0.0400009	0	-0.276556	0	0	0	
0.072	25.389	0.0800018	0	1.02714	0	0	0	
0.072	25.137	0.0900021	0	-0.121091	0	0	0	
0.072	24.885	0.0400009	0	-0.130973	0	0	0	
0.072	24.623	0.0200005	0	-0.140847	0	0	0	
0.072	24.369	0.0500011	0	-0.188774	0	0	0	
0.072	24.122	0.0600014	0	-0.168591	0	0	0	
0.072	23.881	0.0800018	0	-0.151898	0	0	0	
0.072	23.633	0.0800018	0	-0.138751	0	0	0	
0.072	23.385	0.0900021	0	-0.174821	0	0	0	
0.036	23.13	0.0900021	0	-0.184556	0	0	0	
0.036	22.872	0.0800018	0	1.07065	0	0	0	
0.036	22.604	0.100002	0	-0.145639	0	0	0	
0.036	22.334	0.0500011	0	-0.19381	0	0	0	
0.036	22.057	0.0300007	0	-0.211934	0	0	0	
0.036	21.79	0.0400009	0	-0.249149	0	0	0	
0.036	21.531	0.0800018	0	-0.22194	0	0	0	
0	21.276	0.0900021	0	-0.201953	0	0	0	
0	21.018	0.0900021	0	1.09469	0	0	0	
0	20.754	0.0800018	0	-0.121602	0	0	0	
0	20.477	0.0400009	0	-0.154554	0	0	0	
0	20.194	0.0100002	0	-0.214377	0	0	0	
0	19.921	0.0300007	0	-0.248073	0	0	0	
0	19.661	0.0700016	0	-0.22109	0	0	0	
0	19.41	0.0900021	0	-0.182307	0	0	0	
-0.036	19.155	0.0900021	0	-0.15823	0	0	0	
-0.036	18.891	0.0900021	0	1.10825	0	0	0	
-0.036	18.609	0.0900021	0	-0.13087	0	0	0	
-0.036	18.327	0.0300007	0	-0.209724	0	0	0	
-0.036	18.041	0.0200005	0	-0.220769	0	0	0	
-0.072	17.765	0.0400009	0	-0.24706	0	0	0	
-0.072	17.5	0.0800018	0	1.07136	0	0	0	
-0.072	17.24	0.0900021	0	-0.0924654	0	0	0	
-0.072	16.977	0.0400009	0	-0.0837993	0	0	0	
-0.072	16.704	0.0100002	0	-0.105412	0	0	0	
-0.072	16.434	0.0400009	0	-0.153793	0	0	0	
-0.072	16.177	0.0500011	0	-0.153059	0	0	0	
-0.072	15.931	0.0800018	0	-0.114154	0	0	0	
-0.072	15.681	0.170004	0	-0.0823543	0	0	0	
-0.072	15.426	0.0700016	0	-0.107212	0	0	0	
-0.108	15.149	0.0500011	0	-0.136048	0	0	0	
-0.108	14.874	0.0800018	0	1.06177	0	0	0	
-0.108	14.602	0.0900021	0	-0.136347	0	0	0	
-0.108	14.338	0.0600014	0	-0.135696	0	0	0	
-0.108	14.076	0.0500011	0	-0.115901	0	0	0	
-0.108	13.827	0.100002	0	-0.118635	0	0	0	
-0.108	13.59	0.140003	0	-0.079408	0	0	0	
-0.108	13.365	0.160004	0	-0.043492	0	0	0	
-0.108	13.132	0.160004	0	-0.00710145	0	0	0	
-0.108	12.894	0.160004	0	-0.0463698	0	0	0	
-0.108	12.648	0.170004	0	-0.0745257	0	0	0	
-0.108	12.404	0.160004	0	-0.114312	0	0	0	
-0.108	12.159	0.190004	0	-0.116332	0	0	0	
-0.108	11.915	0.190004	0	-0.129699	0	0	0	
-0.108	11.662	0.180004	0	-0.135492	0	0	0	
-0.108	11.41	0.180004	0	-0.179312	0	0	0	
-0.108	11.15	0.220005	0	-0.185413	0	0	0	
-0.108	10.891	0.200005	0	-0.225744	0	0	0	
-0.144	10.621	0.210005	0	-0.232123	0	0	0	
-0.144	10.347	0.210005	0	1.00741	0	0	0	
-0.144	10.067	0.240005	0	-0.21327	0	0	0	
-0.144	9.785	0.190004	0	-0.246844	0	0	0	
-0.18	9.491	0.150003	0	-0.265424	0	0	0	
-0.18	9.202	0.180004	0	0.969392	0	0	0	
-0.18	8.921	0.190004	0	-0.217962	0	0	0	
-0.216	8.63	0.130003	0	-0.198833	0	0	0	
-0.216	8.337	0.130003	0	1.04364	0	0	0	
-0.216	8.052	0.180004	0	-0.170245	0	0	0	
-0.216	7.785	0.150003	0	-0.151275	0	0	0	
-0.216	7.515	0.150003	0	-0.0939242	0	0	0	
-0.216	7.257	0.180004	0	-0.115805	0	0	0	
-0.216	7.013	0.220005	0	-0.0807049	0	0	0	
-0.216	6.769	0.180004	0	-0.0375229	0	0	0	
-0.216	6.519	0.210005	0	-0.047083	0	0	0	
-0.252	6.267	0.300007	0	-0.0794816	0	0	0	
-0.252	6.008	0.160004	0	1.19466	0	0	0	
-0.252	5.726	0.170004	0	-0.0367318	0	0	0	
-0.252	5.45	0.160004	0	-0.134428	0	0	0	
-0.252	5.188	0.140003	0	-0.122639	0	0	0	
-0.252	4.943	0.180004	0	-0.0801643	0	0	0	
-0.252	4.712	0.220005	0	-0.0257153	0	0	0	
-0.252	4.486	0.210005	0	0.0179738	0	0	0	
-0.252	4.255	0.230005	0	0.0279552	0	0	0	
-0.252	4.02	0.230005	0	6.91414e-05	0	0	0	
