-193.86	-201.717	0.130003	0	-0.3	0	0	0	
-193.932	-201.82	0.140003	0	-0.3	0	0	0	
-193.968	-201.92	0.160004	0	-0.3	0	0	0	
-194.004	-202.023	0.210005	0	-0.3	0	0	0	
-194.04	-202.149	0.350008	0	-0.3	0	0	0	
-194.04	-202.304	0.210005	0	-0.3	0	0	0	
-194.076	-202.489	0.190004	0	-0.3	0	0	0	
-194.076	-202.679	0.190004	0	-0.3	0	0	0	
-194.076	-202.874	0.140003	0	-0.3	0	0	0	
-194.04	-203.071	0.150003	0	-0.3	0	0	0	
-194.04	-203.263	0.180004	0	-0.3	0	0	0	
-194.004	-203.458	0.270006	0	-0.3	0	0	0	
-193.968	-203.668	0.200005	0	-0.3	0	0	0	
-193.932	-203.899	0.230005	0	-0.3	0	0	0	
-193.86	-204.132	0.0700016	0	-0.3	0	0	0	
-193.824	-204.385	0.130003	0	-0.3	0	0	0	
-193.752	-204.629	0.120003	0	-0.3	0	0	0	
-193.68	-204.877	0.160004	0	-0.3	0	0	0	
-193.608	-205.124	0.180004	0	-0.3	0	0	0	
-193.536	-205.388	0.150003	0	-0.3	0	0	0	
-193.428	-205.652	0.150003	0	-0.3	0	0	0	
-193.356	-205.928	0.200005	0	-0.3	0	0	0	
-193.248	-206.211	0.150003	0	-0.3	0	0	0	
-193.14	-206.505	0.340008	0	-0.3	0	0	0	
-192.996	-206.802	0.130003	0	-0.3	0	0	0	
-192.888	-207.129	0.150003	0	-0.3	0	0	0	
-192.744	-207.459	0.200005	0	-0.3	0	0	0	
-192.6	-207.781	0.190004	0	-0.3	0	0	0	
-192.492	-208.109	0.200005	0	-0.3	0	0	0	
-192.312	-208.449	0.110003	0	-0.3	0	0	0	
-192.168	-208.798	0.200005	0	-0.3	0	0	0	
-192.024	-209.137	0.150003	0	-0.3	0	0	0	
-191.844	-209.491	0.120003	0	-0.3	0	0	0	
-191.7	-209.843	0.290007	0	-0.3	0	0	0	
-191.52	-210.183	0.130003	0	-0.3	0	0	0	
-191.34	-210.552	0.140003	0	-0.3	0	0	0	
-191.16	-210.914	0.180004	0	-0.3	0	0	0	
-190.98	-211.273	0.210005	0	-0.3	0	0	0	
-190.8	-211.631	0.310007	0	-0.3	0	0	0	
-190.62	-211.99	0.190004	0	-0.3	0	0	0	
-190.404	-212.374	0.190004	0	-0.3	0	0	0	
-190.224	-212.765	0.240005	0	-0.3	0	0	0	
-190.008	-213.15	0.250006	0	-0.3	0	0	0	
-189.792	-213.54	0.230005	0	-0.3	0	0	0	
-189.576	-213.944	0.220005	0	-0.3	0	0	0	
-189.36	-214.354	0.230005	0	-0.3	0	0	0	
-189.144	-214.789	0.200005	0	-0.3	0	0	0	
-188.892	-215.23	0.230005	0	-0.3	0	0	0	
-188.676	-215.669	0.230005	0	-0.3	0	0	0	
-188.424	-216.115	0.210005	0	-0.3	0	0	0	
-188.208	-216.579	0.220005	0	-0.3	0	0	0	
-187.956	-217.045	0.220005	0	-0.3	0	0	0	
-187.74	-217.513	0.210005	0	-0.3	0	0	0	
-187.488	-217.993	0.230005	0	-0.3	0	0	0	
-187.236	-218.473	0.220005	0	-0.3	0	0	0	
-186.984	-218.965	0.200005	0	-0.3	0	0	0	
-186.732	-219.467	0.230005	0	-0.3	0	0	0	
-186.48	-219.968	0.360008	0	-0.3	0	0	0	
-186.228	-220.489	0.180004	0	-0.3	0	0	0	
-185.976	-221.033	0.170004	0	-0.3	0	0	0	
-185.724	-221.58	0.210005	0	-0.3	0	0	0	
-185.472	-222.12	0.220005	0	-0.3	0	0	0	
-185.22	-222.663	0.220005	0	-0.3	0	0	0	
-184.932	-223.219	0.240005	0	0.3	0	0	0	
-184.68	-223.772	0.230005	0	0.3	0	0	0	
-184.428	-224.34	0.190004	0	0.3	0	0	0	
-184.176	-224.914	0.170004	0	0.3	0	0	0	
-183.924	-225.481	0.170004	0	0.3	0	0	0	
-183.672	-226.042	0.180004	0	0.3	0	0	0	
-183.456	-226.588	0.240005	0	0.3	0	0	0	
-183.204	-227.124	0.250006	0	0.3	0	0	0	
-182.988	-227.648	0.250006	0	0.3	0	0	0	
-182.736	-228.159	0.230005	0	0.3	0	0	0	
-182.52	-228.7	0.120003	0	0.3	0	0	0	
-182.304	-229.237	0.190004	0	0.3	0	0	0	
-182.088	-229.741	0.230005	0	0.3	0	0	0	
-181.872	-230.225	0.210005	0	0.3	0	0	0	
-181.656	-230.695	0.260006	0	0.3	0	0	0	
-181.44	-231.155	0.200005	0	0.3	0	0	0	
